link_origem,link_destino,flag_redirect_errado
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Dutch,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Dutch,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Hebrew,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Hebrew,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Portuguese,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Portuguese,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Turkish,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Turkish,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Spanish,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Spanish,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Japanese,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Japanese,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Korean,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Korean,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Russian,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Russian,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=German,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=German,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Italian,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Italian,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=French,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=French,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Arabic,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Arabic,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Danish,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Danish,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Norwegian,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Norwegian,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Chinese,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Chinese,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Swedish,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Swedish,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Hebrew,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Hebrew,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Portuguese,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Portuguese,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Russian,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Russian,False
https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Hindi,https://www.jove.com/science-education/12713/work-energy-theorem-for-rotational-motion?language=Hindi,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=French,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=French,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Spanish,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Spanish,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=German,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=German,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Italian,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Italian,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Turkish,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Turkish,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Korean,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Korean,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Japanese,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Japanese,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Dutch,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Dutch,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Arabic,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Arabic,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Hindi,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Hindi,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Norwegian,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Norwegian,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Swedish,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Swedish,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Chinese,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Chinese,False
https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Danish,https://www.jove.com/science-education/12712/work-and-power-for-rotational-motion?language=Danish,False
https://www.jove.com/science-education/12711/net-torque-calculations,https://www.jove.com/science-education/12711/net-torque-calculations,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Russian,https://www.jove.com/science-education/12711/net-torque-calculations?language=Russian,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Hebrew,https://www.jove.com/science-education/12711/net-torque-calculations?language=Hebrew,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Spanish,https://www.jove.com/science-education/12711/net-torque-calculations?language=Spanish,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=French,https://www.jove.com/science-education/12711/net-torque-calculations?language=French,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=German,https://www.jove.com/science-education/12711/net-torque-calculations?language=German,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Turkish,https://www.jove.com/science-education/12711/net-torque-calculations?language=Turkish,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Portuguese,https://www.jove.com/science-education/12711/net-torque-calculations?language=Portuguese,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Korean,https://www.jove.com/science-education/12711/net-torque-calculations?language=Korean,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Dutch,https://www.jove.com/science-education/12711/net-torque-calculations?language=Dutch,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Italian,https://www.jove.com/science-education/12711/net-torque-calculations?language=Italian,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Japanese,https://www.jove.com/science-education/12711/net-torque-calculations?language=Japanese,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Arabic,https://www.jove.com/science-education/12711/net-torque-calculations?language=Arabic,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Chinese,https://www.jove.com/science-education/12711/net-torque-calculations?language=Chinese,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Norwegian,https://www.jove.com/science-education/12711/net-torque-calculations?language=Norwegian,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Swedish,https://www.jove.com/science-education/12711/net-torque-calculations?language=Swedish,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Hindi,https://www.jove.com/science-education/12711/net-torque-calculations?language=Hindi,False
https://www.jove.com/science-education/12711/net-torque-calculations?language=Danish,https://www.jove.com/science-education/12711/net-torque-calculations?language=Danish,False
https://www.jove.com/science-education/12710/torque?language=Hebrew,https://www.jove.com/science-education/12710/torque?language=Hebrew,False
https://www.jove.com/science-education/12710/torque?language=Russian,https://www.jove.com/science-education/12710/torque?language=Russian,False
https://www.jove.com/science-education/12710/torque?language=French,https://www.jove.com/science-education/12710/torque?language=French,False
https://www.jove.com/science-education/12710/torque,https://www.jove.com/science-education/12710/torque,False
https://www.jove.com/science-education/12710/torque?language=Portuguese,https://www.jove.com/science-education/12710/torque?language=Portuguese,False
https://www.jove.com/science-education/12710/torque?language=Spanish,https://www.jove.com/science-education/12710/torque?language=Spanish,False
https://www.jove.com/science-education/12710/torque?language=Italian,https://www.jove.com/science-education/12710/torque?language=Italian,False
https://www.jove.com/science-education/12710/torque?language=German,https://www.jove.com/science-education/12710/torque?language=German,False
https://www.jove.com/science-education/12710/torque?language=Korean,https://www.jove.com/science-education/12710/torque?language=Korean,False
https://www.jove.com/science-education/12710/torque?language=Dutch,https://www.jove.com/science-education/12710/torque?language=Dutch,False
https://www.jove.com/science-education/12710/torque?language=Turkish,https://www.jove.com/science-education/12710/torque?language=Turkish,False
https://www.jove.com/science-education/12710/torque?language=Japanese,https://www.jove.com/science-education/12710/torque?language=Japanese,False
https://www.jove.com/science-education/12710/torque?language=Arabic,https://www.jove.com/science-education/12710/torque?language=Arabic,False
https://www.jove.com/science-education/12710/torque?language=Hindi,https://www.jove.com/science-education/12710/torque?language=Hindi,False
https://www.jove.com/science-education/12710/torque?language=Chinese,https://www.jove.com/science-education/12710/torque?language=Chinese,False
https://www.jove.com/science-education/12710/torque?language=Norwegian,https://www.jove.com/science-education/12710/torque?language=Norwegian,False
https://www.jove.com/science-education/12710/torque?language=Danish,https://www.jove.com/science-education/12710/torque?language=Danish,False
https://www.jove.com/science-education/12710/torque?language=Swedish,https://www.jove.com/science-education/12710/torque?language=Swedish,False
https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Russian,https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Russian,False
https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects,https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects,False
https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Hebrew,https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Hebrew,False
https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Spanish,https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Spanish,False
https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Portuguese,https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Portuguese,False
https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=French,https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=French,False
https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Korean,https://www.jove.com/science-education/12709/moment-of-inertia-of-compound-objects?language=Korean,False
